video_id,pagerank
chIFt2A9MRI,2.0410495121015824e-05
ZHEY3LkBHU8,2.0410495121015824e-05
txyINNJU6Qc,5.479819087355648e-05
jiMv-YIifTI,2.2544796950399987e-05
m9mGIpQ0onQ,3.1936869940042895e-05
o2UYch2JnO4,5.6936456817447034e-05
TON7xuJkQs8,2.5733828339166626e-05
nt1ZiuPbV90,2.3098079246513395e-05
sAfhf_u_QBI,3.4456644563163054e-05
TOyxdlSBu1Y,2.138279217387734e-05
sAgHcpm_Ux4,2.9609633137501625e-05
YM5rkdqzYNM,6.023141828984665e-05
TPkPETvX81A,2.4157966748596038e-05
TPtDbHXkDp4,9.513689891669608e-05
TQJEaqQeH3Y,3.285568391478544e-05
llctqNJr2IU,4.934647959468117e-05
TRL7o2kPqw0,1.153410690145676e-05
TRNTVY65zEY,2.667129559294773e-05
ZU82GODaRdY,7.733222540030859e-05
TRTYhhlKx7s,1.153410690145676e-05
Tq8MdqcL30k,6.450448854315801e-05
TS6orGeabcA,6.855119836397503e-05
TSGK5ySEdtc,0.00015661783921705737
a3ikSeNaTL8,0.00016476937966330372
tARf0jcDq5s,1.8102716995063446e-05
TSNfJ7ibvCo,5.4862868366116675e-05
RR3CBhUHPAQ,3.366468559078909e-05
f72NUXe4wTE,6.425646012547622e-05
Ta8GhGssNmE,6.425646012547622e-05
aFgVgRvmSeM,2.647721946742921e-05
TSi4cLzC7pE,1.153410690145676e-05
X10Uy-6VOj4,1.6471377213447126e-05
bK_Q5aBnDlE,1.6471377213447126e-05
TSxhPEqrvEs,4.473916583610829e-05
vX1oM_b3iW8,2.809853961012863e-05
m_Klr5xdriw,3.392682700214383e-05
abuUGz0ZfCY,2.137013793503843e-05
TTJwkgqbOYs,1.886028993986866e-05
3aTsC55CkzE,2.7652082560524988e-05
TTa1DkcOzes,2.0372169574368037e-05
TTdyXb1AElo,1.599740444138021e-05
vgi_kcZ0nJI,1.6125331853987207e-05
TTgyIqxOZDM,3.375484467681627e-05
xBLagh9Du1g,2.0428480296678346e-05
DC4vvqNPTfg,1.974988292668969e-05
lU6smOfxAWk,1.974988292668969e-05
TUUUKAR4pSM,3.0308380118629544e-05
gf0bB5LRXoc,3.785443038058868e-05
TUcfJ1gdv_4,3.2663773011929995e-05
WUJicvZO2MQ,2.0356159277002553e-05
VExQS6Myrm0,2.0356159277002553e-05
TUszSHs3ehk,2.352365173323387e-05
2oQnTPO1pOE,2.1109210763986386e-05
_emBcTU0wKo,4.462703912920292e-05
glHbwuGm1oI,1.9070352841604318e-05
KFjQ-3vDRXs,5.2944718340607985e-05
TVqhxy4Q1WY,2.1586422896728832e-05
YZmgDlzTmxU,1.7523365043949714e-05
rudJaS3TbbU,1.7523365043949714e-05
4pGgNNFJZig,1.7523365043949714e-05
TWRt5knmVLQ,2.6165525845288344e-05
TWhAwtSSlro,9.317213118510074e-05
TWhsAUz8-84,2.557285056626633e-05
TWxN0MYrT3U,2.949373219379526e-05
vr8_lTk_MpA,3.66211579284177e-05
TXQaoKMphw4,1.977063823376771e-05
jrw7i1SqJnM,3.329113298314459e-05
_Ro18q8ng98,3.329113298314459e-05
bKDo4jeU_3E,3.697110946182037e-05
USr4vZpYkD0,4.078306443935108e-05
TYDS5x0MVvs,1.5092426735135877e-05
bBsYbTLdZo4,2.301447435838518e-05
TYVJbupG3Xg,3.357787254611873e-05
FGI7iaAIN3U,2.593010797500475e-05
TYqeIV3cS8o,2.1349462875857037e-05
TYr-Uj4HqDs,3.8026069660755034e-05
TZHR3806a6I,2.4111331189719024e-05
TZPHP_l2U0g,1.4844269271373313e-05
rB93sGHBFxE,1.791847594681824e-05
TZv8wYru-EI,2.3537271452345338e-05
o2b440fBth4,2.1654576560641427e-05
Up75jelvsvo,2.1654576560641427e-05
TZyX9vwJmAQ,5.0725432671571124e-05
T_4DhyYzHr8,3.314597927805503e-05
x-ABIXhhvRA,2.117830105165697e-05
T_7vhsSBi7c,3.3784091954808e-05
T_DMdg-gY3c,2.0599071871494823e-05
SG-fiKD8pH4,2.5418128729817163e-05
e9PV_U9Kv8E,1.4866698048860468e-05
gR4F7V419yo,6.746004327361652e-05
l5JV8ykH2tU,6.924952209406857e-05
TaLtAoZ-a84,2.6522606541547525e-05
l6SJshJ0R8s,2.2918314540113163e-05
TapgwIhYMeI,4.665343062297329e-05
qCj8hYu33mM,8.606195222647114e-05
qplhqCKj_wE,2.9913376352506058e-05
Tb49GofWCmU,2.6820919213769674e-05
Tbl65W5E7OA,1.7736435494976975e-05
YwU3gEuPj-g,0.00011047104287557673
TbxL8QNP11A,2.9121293139907735e-05
qqcz-c3WtcY,2.4388807508756684e-05
p3kirpqSYQc,8.169081922333689e-05
7E-qxymVSeQ,7.335239522295664e-05
TdUqQZC2dcE,2.139415867988299e-05
2rCKYm1BJYY,3.352177845938378e-05
TeFRXB1LLYQ,1.5886904633861558e-05
hw-JP37q62Q,1.425054928455902e-05
e3qER3Z3QyA,1.425054928455902e-05
r72X5oUPTwM,1.425054928455902e-05
dodbqgKn8js,3.100524811187769e-05
TeU2qiT-BZY,1.675606308579331e-05
FWZWrce7fpY,2.5740988921004162e-05
I8TkOCxc6es,2.785115040179626e-05
TenmOm9iOVw,1.4002742057451943e-05
Tf-CRW_8scE,1.75101615163329e-05
ZAZFdn2FPVs,2.6662761057998695e-05
YtDu99Ta6n0,2.545928724025334e-05
j_16s6CyDnI,2.545928724025334e-05
tgRDhHf60XY,1.8653632471650383e-05
fiGajHB3eYg,3.32923489403314e-05
s08YD-xmYOM,2.3060515888791544e-05
Tfw_75UXFPk,2.0046756992110208e-05
xqHf1RBdwRw,1.723124559362964e-05
Tg8CR4m302E,2.3809310492956116e-05
TgA2y-Bgi3c,6.0216174929613906e-05
qakYR7P6w70,2.4964879913018492e-05
v_P55Bexc5s,2.4100728192073124e-05
TiQBTesZUJQ,3.633817645810956e-05
TiTMGWi_mlc,2.7658270895946776e-05
eGK7WDJjdis,3.644065703543019e-05
sVsesUF9-_Y,3.2266613815025526e-05
TieiUMRDOec,4.053802059658863e-05
TivmAimR-NE,1.5064950345539748e-05
pu_LWdbSyLQ,3.592415925199347e-05
YzOrj3LiT38,2.0419174430422033e-05
iC2uOtzvOo8,3.1372365628121635e-05
Tjmke7DAmz0,1.153410690145676e-05
Tk3gYcFPLss,3.614671195219951e-05
Tk9bj-6X_Jc,2.218535586090179e-05
-cQ_hW2lofs,2.3655927122369405e-05
YRe1ymYR45k,1.8837877680541068e-05
o7MCS4Z5EOc,1.8837877680541068e-05
rZu09GXvJto,6.735241018598789e-05
Tkpdhw5R4N8,3.0446876717043506e-05
TlX1DWDTl_U,4.326645374104524e-05
Z7AUEklIdtA,2.9809524052693525e-05
Tm10Sc4eURM,5.290929721906024e-05
z7B-LA-tcws,2.0284171356558494e-05
U3rRok_zNUE,2.0284171356558494e-05
qL3a57YvuJU,2.992314323306888e-05
TmMV_R7d2eo,1.840691184923384e-05
rw-xe0HIa9s,3.825155258209938e-05
TmNSlF7lcaw,5.986363717555809e-05
rQLBitV69Cc,2.660187553246768e-05
TmkSPu4hbPE,2.099417470236501e-05
Tmo9YsNXWCc,3.7900597182818495e-05
34detVy-Hiw,4.3205931849982666e-05
pCGU2k15nrc,2.6395436046724668e-05
2RMvQEtzELE,2.6395436046724668e-05
Z9C_hU7BZZo,2.6395436046724668e-05
TnVe0-99ks0,2.080311996641221e-05
g02N1ZHbUDQ,3.419894492486336e-05
ToWgPNx6kt0,1.8681321377127607e-05
TpKgqqUJyuo,1.153410690145676e-05
TpQrNEMFCho,3.3506777033538696e-05
xmzN2v1R_Sc,2.553096822662232e-05
Tqd8Rje_-U4,3.163879780961183e-05
Tql40nbG__4,5.590857095232507e-05
TqycdCMWcTk,1.6914632337382066e-05
WMvyIoFXFf0,1.4412827193972328e-05
TqyzwATs9dM,2.956896195999654e-05
GnPrKbLP7tg,3.71771843540367e-05
zopWCQ14PgI,3.087149948872071e-05
Tr9iCA7P_xs,1.992588717239706e-05
YEhHqeIyA_4,1.9855619721684338e-05
TrZvlhizKb0,1.537030145539796e-05
dG_5gK5utgA,1.8674340027612205e-05
ikJmbuEzf_c,1.7838936611393146e-05
Trx6cXHC4f4,3.163879780961183e-05
eKm8FeiD49k,2.4882802574972176e-05
lKYsflmh-Mo,2.4882802574972176e-05
TsMiYVkkcvM,2.444079763286701e-05
Tt1yUx-MoNo,1.9844791763983795e-05
Tt5pJc44tRo,4.885661685515693e-05
TtElfzx0SHw,3.372638981242861e-05
Tt_YG8Tl2MU,1.153410690145676e-05
QrdhA0YBW_o,1.6471377213447126e-05
Ttwl_zH_DZ8,3.476395014852061e-05
jW55cViXu6s,1.8923401999236418e-05
TtziF8sgZ0I,1.153410690145676e-05
Tu2xSWsC9Z0,4.244379696616282e-05
Tuq4FDa5Ik4,4.814071885536049e-05
Tw3CeVKUtwE,2.1348964826043372e-05
rpbhFTm13J8,1.746815082054689e-05
s7EoIsAsWAU,2.6634234717413172e-05
piDnvbjKbE8,1.876784491942986e-05
TwgHjY36BnA,2.8301191088224077e-05
TxbyN6hXoLM,3.5135526426699414e-05
yGGQQdGmAxM,4.15894666124558e-05
bleqU-nx4OY,4.843098128010143e-05
TyjHBegzmqE,3.065892757136145e-05
TyswklkPlM4,1.440831755185797e-05
PEhY20z1VLI,1.4602626803282631e-05
TzNfHzOOvLQ,1.8096129118243692e-05
5rquIq9eYNA,1.9363366901824082e-05
TzTU1NfXX-A,2.963151926396294e-05
lFTU6z1--HQ,2.4279422878012646e-05
wfpIwjtJL0I,7.417645531330537e-05
b8-usXVkF_U,7.417645531330537e-05
U-FD2cUxapQ,2.0354009577287174e-05
U-YGQF2vqS8,1.9270171887553294e-05
vocQR-_MwXA,1.980709533205904e-05
U-e3BK06Oio,2.2454742850565456e-05
UDbG36A5CUo,6.457932020301291e-05
U06nDS1pHKc,8.802297335560241e-05
bhWhcmUrryM,4.942645778936437e-05
U0HcIJpWMDk,1.6275482309379903e-05
ywPEj1IU7pM,1.503517760795094e-05
s5Mh_aoVidk,3.3626949206583295e-05
U0QGZSY35sI,3.424058860416715e-05
KplsLXiUqvY,2.031209246706464e-05
U0x3piG_QRo,2.9069373518247533e-05
Z69O0C-IYKw,3.414243275238952e-05
U1XLLijgBlk,2.4655960484940782e-05
i-s5NsUWjKc,6.028432150189281e-05
vt473b-FeI0,5.788262633318765e-05
svOYXEIXZ70,2.3224181158826716e-05
U2m_CJHJAbk,1.5958502651866275e-05
U2stVUKxklI,2.240165595860149e-05
alGeuUZPJgA,1.6364845663287102e-05
U33JbsjlaJ8,4.4264830041255586e-05
VoPQABljd-Q,5.077266852957864e-05
bRzwAMYz1Pc,1.6886100043296005e-05
tC_9Py0z6JY,1.6886100043296005e-05
uXNJDiA1jR8,3.185995025065646e-05
yrCP3IEKVLE,3.185995025065646e-05
APCfhw_Bj5M,2.3098079246513395e-05
U4KyniWfNrE,0.00010804704096056513
yGOOlQPILhI,0.00010572089673479614
U4tlw19pGUo,2.4143160359082962e-05
BQi7oRQKVeI,2.169235347398537e-05
qkQgwmj7LFE,7.651262023403662e-05
U51v4tvpPMg,2.1193828692206682e-05
U525w3WLvD4,1.153410690145676e-05
U5RU0e92zTo,2.3537271452345338e-05
sB7akZ_U2Pg,2.1654576560641427e-05
tCJSEGqN_e8,2.1654576560641427e-05
U5_AZj1wrJ4,1.541012992356264e-05
h2I1cMFeNic,2.4756851756684875e-05
U61yzVVlUoE,1.153410690145676e-05
U63z6YOGYCY,3.6526916186085686e-05
U6SqN0wgpFI,2.706730267985502e-05
iI_M9DP5BGw,6.681867483930862e-05
nOQaoiu6SrQ,3.817180683060992e-05
G9X3tBT4OvU,1.4907803198352861e-05
U7l8imwtMkY,1.6740739041159446e-05
gD_8hks7Es0,1.632862218223628e-05
U7nc3yW6IS4,3.504941686399437e-05
mIJEbqVGcv0,2.693739055133836e-05
z0p-A_OzLYA,2.9269078096482464e-05
dV-37mymYBM,1.5793817232172027e-05
eWj7H5AvfxQ,3.9251361149705865e-05
hbXyyclcYfo,3.3497264330244875e-05
U8mBXBjSxq4,1.153410690145676e-05
bAfeop8FlQY,2.839928177691483e-05
RtXsuL2CWAI,3.7188074294189084e-05
U94Ipq6wdvg,4.456257456270805e-05
U953Lj8x3Hg,1.7680089332281227e-05
89hWthT4Qck,3.9210355940273226e-05
z9w-wzXJBww,4.593585808321111e-05
ZXcLqvFjMhE,6.370892380523864e-05
U9qGne1qiwM,3.417536774321929e-05
nie32H0m5wI,2.166951116706143e-05
0eesBiRc5tQ,5.4242779540579196e-05
Xw-Jp8tq9tI,2.61476131717246e-05
U4TSC8ioFNU,3.7426048003758334e-05
vln9D81eO60,2.6410110995782375e-05
dzU5ilM9E40,3.884194306223181e-05
UCOhetIovYk,2.48118791977248e-05
tZFCu5mspgg,3.3952181036157124e-05
UCtSs5UYJ6U,4.343428074516257e-05
UCtcpXvsuiM,1.7742761107136175e-05
pxqIlaVBoH0,3.645237428419653e-05
YIrfZ-gwGhA,1.3632625092568814e-05
bAsp98x0Cuk,1.3632625092568814e-05
dgJmgpy1WkI,1.3632625092568814e-05
VncYSzkrAlk,3.823149824848759e-05
zadeXiIxfCE,9.011546652463677e-05
UEEPh9xeudw,2.3537271452345338e-05
p7O9MuQ2n4w,3.177504621982609e-05
UEGVSkHd6Xs,1.5457620565100708e-05
jOAgxjjbkdg,3.1046297801586316e-05
Uvmx4LL74pg,4.146703397564541e-05
pEilO6RSG4U,4.2391380212943264e-05
X2NkhzUcoLc,7.472430728359666e-05
cmpkqAU36mk,2.294675412582358e-05
UGEYB__cu_g,1.3654296341817672e-05
WJxFEUXIqBw,1.3208011096907293e-05
GzmE87hZdWk,1.5419402203121847e-05
UGWh3vDAS14,2.7011426501880023e-05
cvKCRn_PwIs,3.458444590652362e-05
UGlbHuOiCeA,6.522666819078673e-05
UGz66xiWgOw,3.6757361572601816e-05
nQlN5Y2_H1M,3.056810733964314e-05
wuwbwYNnAKA,2.137075712666103e-05
UHfThzT_K10,1.153410690145676e-05
UHurt9_3skQ,3.121161675858348e-05
ekJVbFONywQ,2.2327653124457886e-05
9idVbVOJCGI,1.4332034233840337e-05
zinPbUZUHDE,2.059142217645824e-05
VQ3-TqeZqeA,1.4332034233840337e-05
UILvJJl4h1s,1.4550745167736738e-05
UIakiR0B-LQ,2.8841640516683025e-05
tvdyxXhVNRE,1.6590314788235594e-05
cgZUXfMZna8,1.6590314788235594e-05
UIiY4-6_CSI,1.5138344431153866e-05
COoxm5sv83g,1.582242833956019e-05
0ra5cr6fxGQ,1.582242833956019e-05
UJ8ZB0OTrnQ,4.4158733090240564e-05
UJAdo2cE4pQ,3.4930357251568395e-05
ZdBSXcna6rc,2.694378062488866e-05
VjlI1x5Y8cU,2.694378062488866e-05
UJEOwn0EUVk,3.1391283610194586e-05
UJSfQaY1Cyw,2.4038940188942866e-05
nfsQLH-ymWM,3.2218318712235025e-05
UJXz6jB1llA,1.8471891593490362e-05
qRw1WhaOZ00,1.9532808027063776e-05
UJrKh6RqRdw,1.153410690145676e-05
jBpMe36GoW0,0.00015786805166691006
ngpp0z2mb8w,3.543651616401652e-05
UKR2vRj8Xzk,1.853446106732929e-05
uEjkWb2mqdE,3.461186044805881e-05
sLT0aAguUmw,1.9467254407333675e-05
ULGmczIibXY,2.1038929332778356e-05
UWmu3SBkjcI,1.6081481327515853e-05
dklMT75BT1I,6.70536998645527e-05
ULfqhCNHQPA,2.9333783879938734e-05
UM2IaIIjp58,4.7638564549724264e-05
SbRvboX6loo,5.12652758474479e-05
lIjXN8F3hs4,1.8718256920858943e-05
z7h4hn8QaEw,2.7913196761207732e-05
nhzV-J1h0do,2.4983402365755007e-05
UNcu6g7sXPs,2.992314323306888e-05
UOD-KcMlt5Y,4.3065502258861124e-05
3KunI3KaiDA,3.035528070648571e-05
Wta6isxZlwQ,1.717942280317329e-05
F7r1GnG9cQ8,1.717942280317329e-05
YotHpGu7l3I,1.717942280317329e-05
mJPOpAgU4Lk,3.250596587092117e-05
UOn3zOp8JPE,2.482778477509756e-05
fbeFn1Xcqo4,3.274004760175286e-05
8xDgrkYcSsw,0.00010254606806251732
PXwddvPY8d8,2.839571764588305e-05
s1EvavyAOmU,3.461990878456747e-05
faI8kacPGbQ,2.9938685478824534e-05
URlA7irXpp0,1.54239259448327e-05
sZdE-jDiNb0,1.4847861543857665e-05
yFD2j_GqeN0,2.1200351258168324e-05
USGlrQ07jQY,1.6010844082360337e-05
fdHfYONgOAA,1.840691184923384e-05
Vxvb7Nw9JCE,0.00015507842707830925
UThmnTvDTY0,9.592009669269339e-05
UTjcxJc_teE,1.5457620565100708e-05
UTy8g93Trsk,2.6750216538117914e-05
v1na4OZ0ayY,1.4682631869286128e-05
UiahaoW7m1g,1.4682631869286128e-05
mKcx56jjtZE,1.4682631869286128e-05
ttnbclhABLg,3.853794218100791e-05
UUTlaih4emo,2.0291927349371524e-05
UUUOt39PGXE,0.00017771302263365002
KJBQL0MHqg4,3.634919186329619e-05
UUziCUpWq58,4.856542836039812e-05
XMtOCcpVxC4,3.2630353864804366e-05
UVFjCEzOb3s,1.453653233130299e-05
30bsySBJrE8,1.7777335260600954e-05
uVcnqHb4PwI,1.7777335260600954e-05
YTq7z4EMzo0,2.7095012057303514e-05
UVqtXX6LbM4,2.1966756554050154e-05
UWc7B4ou-5U,2.047047257923199e-05
UWhIaCAX9zA,1.773556108291071e-05
cOOp2LIeTJE,1.4889449100223667e-05
6rikqbdCCwI,1.4889449100223667e-05
cCp8Ial5F5g,3.0640652385541874e-05
dhIiv_i_SWU,6.364093703482175e-05
m0JwdheptpI,7.094924373351875e-05
aIpgq-V1-po,1.87495541551391e-05
aWN040T4j_w,1.87495541551391e-05
UXAXTfzwk8s,1.4954263024617121e-05
UXPr8d6BC28,1.6992358883588763e-05
UXgNJ5Fo0Ww,1.6471377213447126e-05
UXwRjKKulpQ,5.958555563979858e-05
X_naj0GKdBo,3.5866415589419125e-05
MnkI1grHFqU,3.7162499453360554e-05
ilfoysWBQKs,1.4836203420164476e-05
UZS7RZ7xqXY,2.9608519218572917e-05
U_8aUFxWHuk,4.556825820422503e-05
U_JekQ-9j2c,1.153410690145676e-05
rfXMX8jMD4Q,3.511112847542363e-05
d_P2XDDcPc0,2.3708798454475054e-05
Z-PtmP_8z_E,5.799264051425139e-05
U_jK-rvQ8Xc,1.6455288938449668e-05
rtXiAKmDp0E,1.8582262325680403e-05
o1vBHSRzIRU,1.8582262325680403e-05
hqSvp1MegsU,4.317116704188481e-05
hMUY1CG2DVs,4.317116704188481e-05
q5nJQQS-OKY,3.267949725921458e-05
xNRnyjN5e7A,2.154132170242347e-05
UaCYPo8kDtA,2.1408647525437494e-05
UaqpaQvHQvg,2.4943575950810392e-05
UbCV4vrM-dw,1.8590029042121094e-05
tfGIPsxjBac,1.6869361332469395e-05
eBrIBuhU2Fk,1.6869361332469395e-05
UbNsY6j9xSc,7.267465003490969e-05
-t8JcOewaOM,3.245382330194353e-05
UbbKVjr99go,2.6750021082849476e-05
UbgO92XBRlA,1.6389797101769567e-05
UbunNhK4VOA,1.153410690145676e-05
Uc4xI544IzY,3.133503826138012e-05
rfMK7sutuNc,3.755469802403049e-05
UcLvmRRlHEU,2.7153012902494153e-05
Ucp0TTmvqOE,2.0288322102742973e-05
Ud14oTQpbAE,1.558794679699996e-05
UdjayXhM_8E,3.2393135942025736e-05
UdsKtSCMJFI,1.8548681208478358e-05
fmsWDtOYDd8,2.72870916316884e-05
UdzbRMy0sYU,9.419591240384656e-05
eANZXBulspY,3.782687249305975e-05
UeEfn9IJjmY,1.9310101476656955e-05
mHPcCUamntY,1.4257926416894054e-05
UeNxAWS-4hg,2.1671241347527636e-05
1teo6UtqKfg,2.454570703491592e-05
krqMToF0Jdk,2.454570703491592e-05
Ufn0XEmz_bQ,1.8900303547628553e-05
UfohYqYwmLw,2.1968786252633174e-05
XvbtKAYdcZY,2.3358856582026293e-05
Ufzu_7UWP2M,4.309310933451567e-05
ZZG_898lYy0,3.55650732721912e-05
otvLsT-yeZ0,4.762084824630839e-05
mkyBomMAApw,3.929641116328263e-05
XQHHDsIvixs,3.929641116328263e-05
Ug_1KJDsPwk,2.284074514156256e-05
saIkcEnseV0,3.14349280129044e-05
aFKrg9xh0aA,4.566580457381589e-05
Uh9xSA2gOZQ,2.3971921732822776e-05
Uhk3bUSd8zY,1.7305280654162726e-05
UhmuGIYD5Mo,2.9226218961069878e-05
X_saFembtVQ,2.40788016318449e-05
pB901AmTV8U,4.293903327432308e-05
ofiBQSBqqJY,2.752941838431048e-05
l7qosAgxlf0,9.83235667606942e-05
Sj_FZduqblo,1.906193413706587e-05
UiJSKjFQUQs,1.5677289716863868e-05
zQVEWKbR9lc,2.8772939537426878e-05
nuziQVgDcnQ,3.2082092058587745e-05
NMNBO_CrpSs,3.2082092058587745e-05
flw_xLqS3UE,3.7575037169183264e-05
nPkannJ4Hpw,2.919179294011568e-05
Wc4DwHkDg5Q,1.5390457603240846e-05
NmIYtneT6iI,1.5390457603240846e-05
VNIRUigPxA8,1.66464024235311e-05
Uk3rooGL9AM,4.306071140159438e-05
XdHdSRT-znE,4.890656487716549e-05
nvrY7MQu0aI,2.8641056066681028e-05
Ukq0W1ABJo4,1.4002742057451943e-05
nJtSK9PgQfI,5.4875773363405215e-05
j9gh5sY0d-k,1.7970394624967136e-05
vcskAyeCE1A,1.7970394624967136e-05
UlUcirBdGdk,3.851403685890307e-05
b5pZztSzLbc,3.7758760028338835e-05
UNMW0UKdMF0,3.668650111308422e-05
ksOnBy8P4iY,2.200814305010656e-05
9OF14_gHL38,2.200814305010656e-05
Un8KVG_uovI,4.372649916999384e-05
UnB7Bi4DfBk,1.153410690145676e-05
yiHWGW6a5cQ,2.7153450218303206e-05
VjrUgxhdcdE,4.405833315495526e-05
UnfSXKd2-j0,3.2746611223220814e-05
tsagIlDDjNY,4.674123518446795e-05
YtZ1qJ8PeuI,1.575825389808134e-05
UoUdikAYxqs,3.1886583270595436e-05
V9Flt5CKf44,2.50819178300764e-05
r2w8Ubs2ddE,2.7780351105896613e-05
Uof08hhD9G8,2.563879400228186e-05
Uoi6xcVz0nA,1.153410690145676e-05
5xei9FNWilw,9.387909527701557e-05
zdR269tOjeo,3.0197416416210303e-05
r4_05h9vkCM,3.2689278394711857e-05
_Nl2sT0rTDc,3.2689278394711857e-05
n_6p-1J551Y,2.259983986622362e-05
ZkWkNEnhsGY,2.583262305003325e-05
YaG8GFdCROk,2.1797252789966566e-05
u4AwKq2I8ss,2.794064465317166e-05
UqpIQ4_HBvo,3.16387388920009e-05
ssaPDOij1Ec,3.729620585210155e-05
UrZ_j7JFhZM,1.4600882729374421e-05
YrPHffSY_vA,7.46704814627991e-05
UrpmpjaL6Bs,1.55394680172901e-05
Us1FDaQY0EY,2.347607644387707e-05
Us4B1_IUhjs,2.9046223010196457e-05
zDOze_xa0Y4,2.3951415312815593e-05
UsheMd2p3_s,4.1087036293963354e-05
EXnnB-v2k_0,2.9313197116464473e-05
tLevJbubd7I,3.0850097562113856e-05
_zRPE9k9Ito,3.0850097562113856e-05
UthzwyJcqcU,3.170474188298105e-05
CAo2haWhvyM,2.4982650310298225e-05
UtiBpGsy_yA,1.153410690145676e-05
5LCzOQ3R_Ig,2.1408647525437494e-05
UtnsWzaoRtg,3.304447561780414e-05
lBYC4_Lccjw,2.0996932657762788e-05
ha4tRQwKIUg,6.0519053454673896e-05
j358Ro_C1RY,0.00011963381207038457
gvhvl9sG9hM,4.8243629041036496e-05
UvzCJTTUQWU,2.3537271452345338e-05
tqT0d1kT8Qg,3.177504621982609e-05
ZT6dde0Tz2c,2.8923855366974808e-05
Uw7UZdqPnsk,6.642755915261092e-05
UwNqdc788QM,2.932232082796013e-05
YtLFeye4-18,2.3641003285286498e-05
Uxacwdd9vS0,4.6556123750860694e-05
UxjCeDDOJek,7.747478432437748e-05
gkAfjRolNCI,4.573159861840109e-05
Uy0bcTx7c9g,2.985160402294618e-05
Uy6-LQL7PYM,1.4716277739296362e-05
w3Dph0sePck,1.4692645554127265e-05
UyFGyZTS--w,1.153410690145676e-05
WNv0fI-qzP8,3.253402247822692e-05
UyfNZoeA_g4,5.4473231025585644e-05
pyAqiwtuX7g,8.850083951123953e-05
uFGZf899fzw,0.0001103599734925601
UyohSu-Ft_U,1.6041228796513464e-05
NLgdQMc1Oro,2.043432267150656e-05
V-Taaro6DV0,1.9015500251066174e-05
dckjk1V-KRM,2.82246579120809e-05
qTk-69f64KU,4.3493768108819427e-05
ppChsEVGGhs,1.9659576666937973e-05
fgxbd-pVgHE,2.2631542246530433e-05
eXR7p56acDM,3.611449063452247e-05
V1GPWWrjUsw,1.8868277179059086e-05
TNUomfuWuA8,2.402275704455018e-05
V1nw7A54OvI,2.1349462875857037e-05
V20PuivhqL8,3.94559961971559e-05
ltviGhSUFMs,0.00020838263329058473
V32tuSxwv2Q,2.385645639309328e-05
V3ctV2NdC-E,3.1428573899461026e-05
3wgJ0p-leo8,4.7572152791287094e-05
V5Eqnb7hzRo,2.4466942839649133e-05
nAycPLFryMI,3.9606311828420026e-05
JgpSVpyX134,3.549121953161882e-05
bQVDWW9IqmY,3.504581477088336e-05
V6S6pMsKzlI,1.153410690145676e-05
YWUGIf4G17Y,5.415240331397363e-05
V6dmOJTyDyk,3.25319998240846e-05
g8GhWyBNANw,3.101392609021516e-05
j_HPxFg8V-g,3.101392609021516e-05
V86wOWTUr04,2.8106692152217236e-05
yCYMBg4kkbs,3.8061934078360904e-05
BQpDtSP-qM0,4.172710075610753e-05
oGMYWPomgk8,2.1050057840511054e-05
MyKp7fiXkws,3.1285708410687495e-05
x46WuufeUbA,4.388243256098556e-05
y4EJuXyH8To,4.388243256098556e-05
V8lFDEstnm0,3.08162946927393e-05
GBY8Ujcrj94,3.711357339592082e-05
qwog7F2kyNc,3.43750928763389e-05
8OULmrotgjc,2.826416138222624e-05
zj3MNG4ETe0,4.6195295766653005e-05
hT0mSoTN6HE,9.648430356296096e-05
GE7QA1chUzw,5.863730155625657e-05
1Td4ftf9F4k,5.863730155625657e-05
sRldM_Te9dA,5.863730155625657e-05
1DJi92gOVow,2.6812083974618935e-05
ylxyqfb67yI,3.487843942958545e-05
VApBedmawnM,1.441166430809907e-05
VB9rc2oVvB8,1.8681321377127607e-05
wvlIZSj6L3k,2.9786894822854623e-05
xR6UDTkudCU,2.9786894822854623e-05
VBjJF1U-3kw,1.9420731561682767e-05
AhyD-fPS0vs,2.849551393023921e-05
VBs7pqh35TQ,3.467092397962487e-05
pal217dIhFc,1.9020578450794084e-05
l9u-bHLsW0M,1.9020578450794084e-05
WfIhqvZTExg,1.9020578450794084e-05
VBsLSfPs2PE,2.5296618699371198e-05
151eH68xTD0,1.4897031965720027e-05
VDX46zX_RCA,2.5934037034385632e-05
ZIBqdpR4C_U,4.536722016329847e-05
VDqfENcv9Ow,1.4650641975851231e-05
Vi5T9OIlxik,2.7554538187050193e-05
-lEX6HI4Mew,1.5699143155437794e-05
hphdsLcSTYQ,1.5699143155437794e-05
h4Nt783jc9Q,2.8229239907859326e-05
Ue5F_-olq4U,2.8229239907859326e-05
fgwk8cof89U,1.916705728133438e-05
elItrweaIFA,3.0273487206147953e-05
1sGpxUIhSkk,1.916705728133438e-05
VEOkX9dp85I,1.683742823070363e-05
JqwqxsbkBls,1.8809602649142956e-05
avE8KOSh_vs,3.4933742873501e-05
VEfdMDB8Lmo,2.709668418462212e-05
WG5JPxAnBxA,9.992781689567347e-05
vn-LSYno-HU,4.507672371232095e-05
n4_7qY0IEno,3.622385547541802e-05
YQew0DWj4kU,2.093419950002822e-05
VF-coLG3Drw,1.153410690145676e-05
VF1AhivJwYI,1.8449438073549183e-05
